Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
306,-1.65E-05,1.34E-05,3.19E-05,9.78E-05,7.06E-06,1.14E-05
307,-2.55E-05,1.15E-05,3.02E-05,2.69E-05,3.88E-06,6.49E-06
308,-1.82E-05,8.53E-06,1.89E-05,-1.42E-05,2.68E-07,5.82E-06
309,-5.57E-06,6.71E-06,9.42E-06,-8.70E-07,-4.70E-06,7.60E-06
310,3.10E-07,8.41E-06,1.50E-05,6.94E-05,-7.56E-06,1.06E-05
311,-3.50E-06,1.17E-05,2.48E-05,0.000134308,-7.54E-06,1.16E-05
312,-1.40E-05,1.31E-05,3.02E-05,0.000113862,-1.00E-05,7.42E-06
313,-2.12E-05,1.35E-05,3.13E-05,3.69E-05,-1.90E-05,6.06E-06
314,-1.76E-05,1.43E-05,2.35E-05,-1.22E-05,-3.04E-05,1.28E-05
315,-8.47E-06,1.50E-05,1.07E-05,-4.42E-06,-3.60E-05,2.15E-05
316,-1.78E-06,1.45E-05,1.26E-05,5.78E-05,-3.30E-05,2.52E-05
317,-1.49E-06,1.41E-05,2.72E-05,0.000121593,-2.07E-05,2.37E-05
318,-1.10E-05,1.32E-05,3.78E-05,0.000107448,1.05E-05,1.72E-05
319,-2.03E-05,1.07E-05,4.18E-05,2.62E-05,6.92E-05,9.99E-06
320,-1.43E-05,8.22E-06,4.09E-05,-2.34E-05,0.000134452,6.66E-06
321,1.06E-06,8.34E-06,3.57E-05,-1.40E-05,0.000174855,6.94E-06
322,8.99E-06,1.02E-05,3.65E-05,5.37E-05,0.000181454,7.82E-06
323,9.36E-06,1.28E-05,4.62E-05,0.00014126,0.000160855,8.59E-06
324,3.40E-06,1.23E-05,5.33E-05,0.000156158,0.000120274,8.99E-06
325,-3.80E-06,7.07E-06,5.52E-05,8.22E-05,6.10E-05,9.76E-06
326,1.07E-06,4.04E-06,5.15E-05,2.14E-05,-1.82E-05,1.29E-05
327,1.14E-05,5.18E-06,4.66E-05,2.54E-05,-0.000100125,1.30E-05
328,1.59E-05,6.48E-06,4.66E-05,4.94E-05,-0.000162824,1.03E-05
329,1.80E-05,6.29E-06,5.53E-05,4.14E-05,-0.00019574,1.15E-05
330,1.85E-05,7.15E-06,6.80E-05,4.27E-05,-0.000200089,1.27E-05
331,1.78E-05,1.06E-05,7.33E-05,9.19E-05,-0.000186029,1.15E-05
332,9.67E-06,1.34E-05,7.12E-05,0.000131822,-0.000154743,7.98E-06
333,-7.42E-06,1.35E-05,6.54E-05,8.41E-05,-0.000107274,4.38E-06
334,-1.95E-05,1.32E-05,5.85E-05,8.31E-06,-5.18E-05,4.98E-06
335,-1.64E-05,1.31E-05,4.45E-05,-3.31E-05,-6.15E-06,9.91E-06
336,-7.24E-06,1.20E-05,3.28E-05,-2.29E-05,2.71E-05,1.48E-05
337,-2.09E-06,1.07E-05,3.38E-05,4.56E-05,6.14E-05,1.79E-05
338,-5.05E-06,1.03E-05,3.89E-05,0.000111178,9.03E-05,1.57E-05
339,-1.56E-05,9.11E-06,4.46E-05,9.54E-05,9.48E-05,7.98E-06
340,-2.22E-05,5.66E-06,5.00E-05,2.82E-05,6.89E-05,2.87E-06
341,-1.68E-05,2.27E-06,4.76E-05,-9.21E-06,2.57E-05,4.37E-06
342,-6.23E-06,3.10E-06,3.58E-05,5.88E-06,-2.02E-05,8.28E-06
343,2.28E-07,7.21E-06,3.03E-05,7.14E-05,-5.94E-05,9.66E-06
344,-9.02E-07,1.08E-05,3.51E-05,0.000136825,-8.52E-05,8.36E-06
345,-1.22E-05,1.11E-05,4.45E-05,0.000125182,-9.08E-05,6.10E-06
346,-2.43E-05,8.07E-06,5.47E-05,4.74E-05,-7.52E-05,7.19E-06
347,-2.39E-05,4.08E-06,5.64E-05,-2.64E-06,-4.50E-05,1.11E-05
348,-1.13E-05,2.29E-06,4.74E-05,2.20E-06,-1.28E-05,1.44E-05
349,1.12E-06,4.26E-06,4.31E-05,6.21E-05,7.07E-06,1.66E-05
350,1.86E-06,7.62E-06,4.68E-05,0.000137578,5.60E-06,1.86E-05
351,-1.32E-05,9.26E-06,4.99E-05,0.000137296,-9.45E-06,1.66E-05
352,-2.55E-05,8.89E-06,5.17E-05,5.53E-05,-2.34E-05,1.09E-05
353,-1.43E-05,9.38E-06,4.80E-05,-1.08E-06,-2.83E-05,8.96E-06
354,2.09E-06,1.10E-05,4.06E-05,2.00E-05,-2.90E-05,1.27E-05
355,3.15E-06,1.30E-05,3.42E-05,6.03E-05,-2.95E-05,1.51E-05
356,-1.86E-07,1.30E-05,3.74E-05,4.10E-05,-2.51E-05,1.52E-05
357,2.20E-06,1.04E-05,4.58E-05,2.47E-05,-1.62E-05,1.46E-05
358,6.71E-06,9.01E-06,4.81E-05,7.57E-05,-8.19E-06,1.53E-05
359,5.15E-06,9.10E-06,4.79E-05,0.00012429,-5.73E-06,1.64E-05
360,-3.51E-06,7.76E-06,4.98E-05,7.82E-05,-5.66E-06,1.41E-05
361,-7.66E-06,6.41E-06,5.40E-05,-1.69E-06,-3.46E-06,1.24E-05
362,1.61E-06,6.80E-06,4.51E-05,-3.70E-05,2.09E-06,1.49E-05
363,1.37E-05,7.29E-06,3.11E-05,-1.29E-05,7.35E-06,1.82E-05
364,1.73E-05,8.38E-06,3.05E-05,6.39E-05,9.57E-06,1.67E-05
365,9.59E-06,1.00E-05,4.17E-05,0.00012858,9.78E-06,1.16E-05
366,-5.19E-06,9.07E-06,5.40E-05,0.000104433,8.96E-06,6.12E-06
367,-1.65E-05,5.76E-06,5.84E-05,2.39E-05,6.20E-06,5.47E-06
368,-1.44E-05,3.00E-06,5.10E-05,-2.52E-05,2.59E-06,1.17E-05
369,-2.85E-06,3.63E-06,3.85E-05,-1.44E-05,-5.31E-07,1.84E-05
370,5.88E-06,7.45E-06,3.56E-05,5.51E-05,-5.51E-06,1.90E-05
371,4.49E-06,1.10E-05,3.79E-05,0.000127995,-1.23E-05,1.40E-05
372,-7.75E-06,1.24E-05,3.81E-05,0.000118243,-1.54E-05,7.10E-06
373,-1.92E-05,1.23E-05,3.94E-05,3.57E-05,-9.46E-06,1.94E-06
374,-1.74E-05,1.07E-05,3.80E-05,-1.81E-05,3.56E-06,8.41E-07
375,-8.10E-06,8.12E-06,2.94E-05,-1.39E-05,1.77E-05,5.70E-06
376,-5.06E-06,6.41E-06,2.86E-05,5.10E-05,2.66E-05,1.05E-05
377,-8.90E-06,6.90E-06,3.59E-05,0.000135281,2.82E-05,9.54E-06
378,-1.98E-05,1.03E-05,4.05E-05,0.000136256,2.49E-05,6.31E-06
379,-2.96E-05,1.10E-05,4.48E-05,4.44E-05,1.88E-05,5.59E-06
380,-2.32E-05,9.40E-06,4.73E-05,-2.63E-05,1.24E-05,1.19E-05
381,-8.60E-06,8.30E-06,4.29E-05,-1.88E-05,8.42E-06,1.81E-05
382,-2.19E-06,7.23E-06,3.54E-05,1.63E-05,4.24E-06,1.60E-05
383,6.70E-07,8.26E-06,3.76E-05,1.22E-05,-3.93E-06,1.15E-05
384,2.01E-06,9.76E-06,4.70E-05,1.16E-05,-1.12E-05,9.67E-06
385,-3.19E-07,1.23E-05,5.18E-05,6.48E-05,-1.44E-05,1.06E-05
386,-7.79E-06,1.60E-05,5.00E-05,0.000115812,-1.69E-05,1.22E-05
387,-2.16E-05,1.90E-05,4.60E-05,8.50E-05,-1.99E-05,1.14E-05
388,-2.96E-05,1.99E-05,4.19E-05,1.97E-05,-2.13E-05,1.07E-05
389,-2.13E-05,1.95E-05,3.20E-05,-1.60E-05,-1.97E-05,1.18E-05
390,-6.02E-06,1.99E-05,2.44E-05,1.50E-06,-1.79E-05,1.50E-05
391,2.42E-06,2.11E-05,2.98E-05,7.28E-05,-1.77E-05,2.11E-05
392,-9.03E-07,2.18E-05,4.38E-05,0.00013256,-1.76E-05,2.73E-05
393,-1.28E-05,2.01E-05,5.79E-05,0.000106729,-1.44E-05,3.00E-05
394,-2.17E-05,1.71E-05,6.54E-05,2.92E-05,-8.31E-06,2.77E-05
395,-1.69E-05,1.45E-05,6.16E-05,-2.27E-05,-2.83E-06,2.45E-05
396,-4.67E-06,1.33E-05,5.22E-05,-2.49E-05,-1.35E-06,2.36E-05
397,2.41E-06,1.36E-05,5.50E-05,3.17E-05,-3.68E-06,2.32E-05
398,4.52E-07,1.49E-05,6.66E-05,0.000104473,-5.91E-06,2.04E-05
399,-1.09E-05,1.62E-05,7.00E-05,0.000101738,-6.01E-06,1.79E-05
400,-2.18E-05,1.72E-05,6.42E-05,1.97E-05,-5.87E-06,1.78E-05
401,-2.04E-05,1.81E-05,5.49E-05,-3.83E-05,-5.83E-06,1.70E-05
402,-1.16E-05,1.89E-05,4.39E-05,-3.84E-05,-6.06E-06,1.41E-05
403,-7.23E-06,2.12E-05,4.51E-05,1.96E-05,-8.67E-06,1.26E-05
404,-1.08E-05,2.37E-05,5.61E-05,9.82E-05,-1.34E-05,1.45E-05
405,-2.40E-05,2.34E-05,6.04E-05,0.000100596,-1.70E-05,1.39E-05
406,-3.63E-05,1.91E-05,6.08E-05,2.16E-05,-1.52E-05,1.05E-05
407,-2.64E-05,1.48E-05,5.44E-05,-2.95E-05,-1.10E-05,1.00E-05
408,-7.92E-06,1.46E-05,4.12E-05,-1.63E-05,-1.42E-05,1.03E-05
409,-9.99E-07,1.67E-05,2.93E-05,7.36E-06,-2.74E-05,9.41E-06
410,-1.50E-07,1.74E-05,2.20E-05,-1.48E-06,-4.28E-05,8.55E-06
411,-1.33E-06,1.56E-05,1.60E-05,6.04E-06,-5.41E-05,9.29E-06
412,-1.89E-06,1.50E-05,6.77E-06,6.79E-05,-6.17E-05,1.11E-05
413,-8.83E-06,1.61E-05,-1.61E-06,0.000123373,-6.77E-05,1.13E-05
414,-2.55E-05,1.64E-05,-1.55E-06,8.94E-05,-7.02E-05,1.01E-05
415,-3.52E-05,1.63E-05,6.89E-06,2.31E-05,-6.34E-05,9.58E-06
416,-2.45E-05,1.56E-05,7.48E-06,-8.62E-06,-4.52E-05,1.22E-05
417,-6.46E-06,1.29E-05,5.10E-06,6.61E-06,-1.97E-05,1.51E-05
418,3.35E-06,1.14E-05,1.35E-05,7.22E-05,5.70E-06,1.52E-05
419,-1.55E-07,1.32E-05,2.58E-05,0.000134264,2.55E-05,1.20E-05
420,-1.29E-05,1.49E-05,3.57E-05,0.000118087,3.92E-05,8.68E-06
421,-2.12E-05,1.47E-05,4.21E-05,5.07E-05,4.75E-05,7.72E-06
422,-1.69E-05,1.36E-05,3.97E-05,4.89E-06,4.88E-05,9.89E-06
423,-9.47E-06,1.33E-05,2.75E-05,3.00E-06,4.36E-05,1.38E-05
424,-8.75E-06,1.36E-05,1.81E-05,5.69E-05,3.73E-05,1.71E-05
425,-1.12E-05,1.34E-05,1.43E-05,0.000127227,3.15E-05,1.75E-05
426,-1.43E-05,1.32E-05,1.36E-05,0.000124954,2.45E-05,1.52E-05
427,-1.49E-05,1.31E-05,1.61E-05,4.49E-05,1.69E-05,1.43E-05
428,-6.76E-06,1.33E-05,1.26E-05,-1.83E-05,1.11E-05,1.56E-05
429,4.25E-06,1.41E-05,-1.41E-06,-2.50E-05,7.18E-06,1.52E-05
430,8.81E-06,1.51E-05,-1.01E-05,3.68E-05,3.09E-06,1.28E-05
431,7.97E-06,1.61E-05,-1.04E-05,0.000125304,-1.25E-06,1.32E-05
432,-5.11E-06,1.57E-05,-1.25E-05,0.000134173,-4.97E-06,1.25E-05
433,-2.06E-05,1.50E-05,-1.04E-05,4.93E-05,-6.10E-06,9.79E-06
434,-1.56E-05,1.65E-05,-5.50E-06,-1.37E-05,-2.38E-06,1.16E-05
435,-2.89E-06,1.77E-05,-7.88E-06,-8.61E-07,2.99E-06,1.60E-05
436,1.83E-06,1.80E-05,-1.30E-05,2.69E-05,4.87E-06,1.80E-05
437,7.31E-06,1.66E-05,-7.82E-06,1.72E-05,8.42E-06,1.68E-05
438,1.61E-05,1.63E-05,-2.12E-06,2.60E-05,1.48E-05,1.41E-05
439,1.81E-05,1.91E-05,-1.10E-05,9.29E-05,1.72E-05,1.36E-05
440,5.62E-06,2.10E-05,-2.46E-05,0.000150891,1.02E-05,1.26E-05
441,-1.30E-05,1.97E-05,-2.68E-05,0.000114819,-5.04E-06,7.58E-06
442,-2.06E-05,1.71E-05,-2.21E-05,4.51E-05,-2.03E-05,2.04E-06
443,-1.18E-05,1.55E-05,-3.11E-05,6.87E-06,-3.38E-05,1.44E-06
444,-1.66E-06,1.52E-05,-4.47E-05,1.51E-05,-4.51E-05,4.02E-06
445,7.19E-07,1.56E-05,-3.90E-05,7.89E-05,-5.25E-05,6.41E-06
446,-4.91E-06,1.56E-05,-1.94E-05,0.000143661,-5.53E-05,6.30E-06
447,-1.41E-05,1.23E-05,-1.53E-06,0.000126619,-5.24E-05,4.41E-06
448,-1.58E-05,6.31E-06,5.78E-06,4.79E-05,-4.15E-05,4.42E-06
449,-3.78E-06,2.55E-06,1.10E-06,-8.48E-06,-2.38E-05,6.70E-06
450,1.04E-05,4.19E-06,-6.84E-06,-5.92E-06,-7.12E-06,7.44E-06
451,1.32E-05,8.79E-06,-3.74E-06,6.05E-05,1.21E-06,7.43E-06
452,4.47E-06,1.15E-05,5.64E-06,0.000137835,1.17E-06,8.44E-06
453,-8.38E-06,9.71E-06,1.12E-05,0.000137386,-1.96E-06,8.57E-06
454,-1.25E-05,4.80E-06,1.63E-05,6.28E-05,-2.43E-06,8.86E-06
455,-3.87E-06,2.32E-06,1.90E-05,1.17E-05,1.09E-06,1.09E-05
456,7.44E-06,5.22E-06,1.69E-05,1.36E-05,2.67E-06,1.25E-05
457,1.15E-05,9.61E-06,2.02E-05,7.07E-05,-4.73E-08,1.17E-05
458,9.16E-06,1.11E-05,2.70E-05,0.000141767,-2.80E-06,1.09E-05
459,-1.18E-06,1.04E-05,2.78E-05,0.000135419,-1.81E-06,9.48E-06
460,-1.22E-05,8.90E-06,2.99E-05,4.97E-05,5.45E-09,7.93E-06
461,-9.90E-06,7.30E-06,3.18E-05,-3.09E-06,-1.40E-06,6.72E-06
462,-3.12E-06,7.26E-06,2.26E-05,1.73E-05,-4.09E-06,4.48E-06
463,-2.72E-06,9.97E-06,8.67E-06,4.26E-05,-4.45E-06,2.14E-06
464,1.45E-06,1.29E-05,5.82E-06,2.54E-05,-3.60E-06,2.10E-06
465,8.82E-06,1.46E-05,1.22E-05,2.39E-05,-4.68E-06,5.64E-06
466,1.01E-05,1.63E-05,1.76E-05,8.08E-05,-6.00E-06,8.59E-06
467,-4.66E-07,1.74E-05,1.79E-05,0.000136938,-6.81E-06,6.34E-06
468,-1.89E-05,1.71E-05,1.90E-05,0.000107914,-7.21E-06,4.67E-07
469,-2.75E-05,1.61E-05,1.93E-05,4.19E-05,-8.22E-06,1.49E-07
470,-1.69E-05,1.54E-05,7.47E-06,-2.27E-06,-1.14E-05,6.26E-06
471,-2.39E-06,1.66E-05,-3.81E-06,2.82E-07,-1.40E-05,1.33E-05
472,2.26E-06,2.04E-05,2.90E-06,6.44E-05,-1.50E-05,1.79E-05
473,-3.66E-06,2.28E-05,1.64E-05,0.000131064,-1.37E-05,1.74E-05
474,-1.33E-05,2.04E-05,2.33E-05,0.000114688,-1.01E-05,1.35E-05
475,-1.49E-05,1.74E-05,2.12E-05,4.12E-05,-6.98E-06,1.33E-05
476,-5.26E-06,1.69E-05,1.05E-05,-5.72E-06,-6.93E-06,1.93E-05
477,6.32E-06,1.69E-05,-9.98E-07,2.06E-07,-8.79E-06,2.51E-05
478,1.11E-05,1.56E-05,8.06E-07,6.19E-05,-9.73E-06,2.67E-05
479,6.93E-06,1.38E-05,1.21E-05,0.000133922,-9.47E-06,2.42E-05
480,-7.44E-06,1.29E-05,2.13E-05,0.000133357,-8.87E-06,1.74E-05
481,-2.01E-05,1.28E-05,2.47E-05,6.05E-05,-7.67E-06,1.03E-05
482,-1.52E-05,1.26E-05,1.81E-05,4.44E-06,-6.13E-06,8.19E-06
483,7.60E-07,1.10E-05,6.44E-06,-4.02E-06,-7.14E-06,9.40E-06
484,8.46E-06,1.01E-05,7.87E-06,4.82E-05,-1.22E-05,1.27E-05
485,3.43E-06,1.28E-05,2.11E-05,0.000128403,-1.67E-05,1.59E-05
486,-1.11E-05,1.57E-05,2.79E-05,0.000138029,-1.67E-05,1.55E-05
487,-1.98E-05,1.42E-05,2.73E-05,6.46E-05,-1.40E-05,1.31E-05
488,-8.74E-06,1.11E-05,1.82E-05,1.28E-05,-1.07E-05,1.58E-05
489,5.27E-06,1.02E-05,5.93E-06,2.31E-05,-8.87E-06,2.01E-05
490,9.48E-06,1.20E-05,2.05E-06,4.64E-05,-7.41E-06,2.10E-05
491,1.24E-05,1.27E-05,1.45E-05,3.80E-05,-5.19E-06,2.10E-05
492,1.68E-05,1.08E-05,3.21E-05,4.04E-05,-2.98E-06,2.17E-05
493,1.76E-05,1.00E-05,3.75E-05,8.68E-05,-4.32E-06,2.58E-05
494,8.38E-06,1.06E-05,3.50E-05,0.000125153,-1.32E-05,2.99E-05
495,-9.99E-06,9.89E-06,3.50E-05,8.37E-05,-2.60E-05,2.96E-05
496,-1.89E-05,8.61E-06,3.78E-05,1.44E-05,-3.75E-05,2.63E-05
497,-7.62E-06,6.69E-06,2.98E-05,-2.63E-05,-4.47E-05,2.33E-05
498,7.06E-06,5.16E-06,1.62E-05,-1.91E-05,-4.50E-05,2.11E-05
499,1.06E-05,6.88E-06,1.42E-05,4.61E-05,-3.87E-05,1.88E-05
500,1.76E-06,1.06E-05,2.32E-05,0.000112813,-2.75E-05,1.55E-05
501,-1.25E-05,1.12E-05,3.40E-05,9.66E-05,-1.34E-05,8.97E-06
502,-1.92E-05,7.99E-06,3.95E-05,1.99E-05,1.46E-06,8.02E-07
503,-1.09E-05,4.55E-06,3.27E-05,-3.03E-05,1.46E-05,-1.99E-06
504,6.45E-07,1.97E-06,1.87E-05,-2.35E-05,2.56E-05,4.01E-06
505,2.70E-06,1.72E-06,1.53E-05,3.66E-05,3.33E-05,1.26E-05
506,-2.55E-06,5.88E-06,2.18E-05,0.000105174,3.34E-05,1.52E-05
507,-1.07E-05,1.13E-05,2.59E-05,0.000109523,2.45E-05,1.10E-05
508,-1.57E-05,1.39E-05,2.76E-05,4.75E-05,1.19E-05,8.22E-06
509,-1.02E-05,1.49E-05,2.76E-05,1.83E-07,1.08E-06,1.38E-05
510,-6.09E-07,1.52E-05,2.15E-05,-3.81E-06,-8.03E-06,2.20E-05
511,3.85E-07,1.57E-05,1.88E-05,5.24E-05,-1.68E-05,2.39E-05
512,-8.34E-06,1.81E-05,2.23E-05,0.00013306,-2.07E-05,1.98E-05
513,-2.41E-05,1.95E-05,2.61E-05,0.000133757,-1.53E-05,1.28E-05
514,-3.24E-05,1.68E-05,3.65E-05,5.01E-05,-5.29E-06,7.95E-06
515,-2.02E-05,1.21E-05,4.81E-05,-6.22E-07,-9.62E-07,9.21E-06
516,-4.77E-06,1.03E-05,5.19E-05,1.22E-05,-4.67E-06,1.26E-05
517,-2.26E-06,1.21E-05,5.12E-05,3.34E-05,-7.73E-06,1.49E-05
518,-4.51E-06,1.40E-05,5.35E-05,2.37E-05,-7.96E-06,1.62E-05
519,-4.25E-06,1.46E-05,6.01E-05,2.52E-05,-8.81E-06,1.59E-05
520,-5.86E-07,1.51E-05,6.35E-05,7.71E-05,-1.09E-05,1.44E-05
521,-1.52E-06,1.68E-05,6.24E-05,0.0001195,-1.28E-05,1.37E-05
522,-1.13E-05,1.76E-05,6.21E-05,7.42E-05,-1.37E-05,1.36E-05
523,-1.82E-05,1.79E-05,6.30E-05,3.08E-06,-1.26E-05,1.47E-05
524,-1.19E-05,1.75E-05,5.45E-05,-3.26E-05,-1.10E-05,1.51E-05
525,6.50E-07,1.53E-05,4.01E-05,-1.89E-05,-1.05E-05,1.02E-05
526,8.25E-06,1.33E-05,3.56E-05,5.35E-05,-4.37E-06,4.44E-06
527,3.76E-06,1.36E-05,4.08E-05,0.000126846,2.13E-05,3.42E-06
528,-9.29E-06,1.54E-05,4.93E-05,0.000112947,6.49E-05,5.60E-06
529,-1.80E-05,1.71E-05,5.52E-05,3.49E-05,0.000100294,8.17E-06
530,-1.34E-05,1.72E-05,5.28E-05,-1.95E-05,0.000107006,1.29E-05
531,-5.94E-07,1.58E-05,4.36E-05,-1.58E-05,8.34E-05,1.83E-05
532,9.21E-06,1.49E-05,3.98E-05,4.72E-05,3.77E-05,1.80E-05
533,9.33E-06,1.49E-05,4.20E-05,0.000116902,-1.70E-05,1.03E-05
534,-2.06E-06,1.36E-05,4.27E-05,0.000109834,-6.54E-05,1.61E-06
535,-1.42E-05,1.16E-05,4.37E-05,3.11E-05,-9.70E-05,-6.79E-07
536,-1.28E-05,1.17E-05,4.34E-05,-2.77E-05,-0.000105396,4.21E-06
537,-2.95E-06,1.27E-05,3.73E-05,-3.45E-05,-9.06E-05,1.01E-05
538,-1.52E-07,1.28E-05,3.50E-05,2.07E-05,-6.44E-05,1.25E-05
539,-5.07E-06,1.40E-05,3.59E-05,9.78E-05,-4.65E-05,1.39E-05
540,-1.53E-05,1.64E-05,2.97E-05,9.65E-05,-4.71E-05,1.39E-05
541,-2.24E-05,1.51E-05,2.53E-05,5.31E-06,-5.85E-05,1.17E-05
542,-1.26E-05,1.10E-05,2.47E-05,-5.79E-05,-6.43E-05,1.07E-05
543,1.29E-06,8.88E-06,2.10E-05,-4.69E-05,-5.70E-05,1.26E-05
544,4.60E-06,7.02E-06,1.35E-05,-1.91E-05,-4.27E-05,1.50E-05
545,6.47E-06,3.58E-06,1.50E-05,-1.86E-05,-3.26E-05,1.71E-05
546,9.11E-06,1.73E-06,2.36E-05,1.66E-06,-2.37E-05,2.03E-05
547,8.78E-06,5.36E-06,2.57E-05,7.05E-05,-9.03E-06,2.36E-05
548,7.32E-07,9.78E-06,2.35E-05,0.000125122,5.11E-06,2.42E-05
549,-1.38E-05,9.15E-06,2.69E-05,8.86E-05,1.09E-05,2.04E-05
550,-1.99E-05,5.87E-06,3.18E-05,2.12E-05,8.87E-06,1.52E-05
551,-1.11E-05,3.99E-06,2.27E-05,-9.71E-06,3.94E-06,1.25E-05
552,-4.51E-07,3.44E-06,1.07E-05,1.18E-05,1.96E-07,1.22E-05
553,3.17E-06,4.70E-06,1.41E-05,8.76E-05,-2.75E-06,1.06E-05
554,-3.97E-07,7.92E-06,2.52E-05,0.000154537,-9.40E-06,7.25E-06
555,-9.98E-06,9.85E-06,3.42E-05,0.000134901,-2.07E-05,6.88E-06
556,-1.97E-05,9.33E-06,4.09E-05,5.56E-05,-3.22E-05,1.14E-05
557,-1.92E-05,6.24E-06,4.11E-05,2.75E-08,-3.93E-05,1.59E-05
558,-8.38E-06,2.04E-06,3.43E-05,4.91E-06,-4.15E-05,1.59E-05
559,9.52E-07,1.20E-06,3.28E-05,7.39E-05,-3.97E-05,1.23E-05
560,3.73E-07,6.18E-06,3.77E-05,0.000144401,-3.44E-05,7.77E-06
561,-9.50E-06,1.22E-05,4.06E-05,0.000130851,-2.51E-05,3.13E-06
562,-1.69E-05,1.52E-05,4.11E-05,4.92E-05,-1.25E-05,1.23E-06
563,-8.84E-06,1.58E-05,3.60E-05,-4.01E-06,2.04E-06,5.33E-06
564,7.54E-06,1.46E-05,2.70E-05,-7.46E-06,1.63E-05,1.24E-05
565,1.58E-05,1.44E-05,2.83E-05,4.03E-05,2.62E-05,1.62E-05
566,1.19E-05,1.63E-05,3.65E-05,0.000110528,3.04E-05,1.64E-05
567,-3.50E-06,1.66E-05,3.84E-05,0.000111642,2.98E-05,1.56E-05
568,-1.66E-05,1.53E-05,4.04E-05,3.30E-05,2.51E-05,1.55E-05
569,-1.38E-05,1.43E-05,4.28E-05,-1.87E-05,1.84E-05,1.67E-05
570,-9.97E-06,1.08E-05,3.76E-05,-7.94E-06,1.07E-05,1.71E-05
571,-1.56E-05,9.39E-06,2.74E-05,1.06E-05,7.65E-06,1.94E-05
572,-1.55E-05,1.06E-05,2.76E-05,1.75E-06,8.24E-06,2.16E-05
573,-7.65E-06,1.06E-05,3.64E-05,1.88E-05,8.63E-06,2.13E-05
574,-4.75E-06,1.15E-05,3.89E-05,9.20E-05,2.42E-05,2.09E-05
575,-1.29E-05,1.37E-05,3.57E-05,0.000152727,6.19E-05,1.83E-05
576,-2.78E-05,1.59E-05,3.48E-05,0.000118385,0.000101951,1.48E-05
577,-3.37E-05,1.70E-05,3.11E-05,4.19E-05,0.000125956,1.54E-05
578,-2.21E-05,1.68E-05,1.48E-05,-1.05E-05,0.000127444,1.90E-05
579,-8.02E-06,1.61E-05,2.62E-06,-1.40E-05,0.000111406,1.89E-05
580,-4.98E-06,1.62E-05,9.61E-06,4.07E-05,8.28E-05,1.61E-05
581,-1.15E-05,1.68E-05,2.64E-05,0.000105563,3.61E-05,1.43E-05
582,-1.94E-05,1.61E-05,4.09E-05,0.000104607,-2.75E-05,1.21E-05
583,-1.99E-05,1.38E-05,4.67E-05,4.95E-05,-9.51E-05,1.00E-05
584,-1.20E-05,1.09E-05,4.31E-05,6.19E-06,-0.000152235,1.29E-05
585,-3.52E-06,8.54E-06,3.86E-05,2.21E-06,-0.000189212,1.84E-05
586,-7.75E-07,7.93E-06,4.14E-05,5.15E-05,-0.000200147,1.94E-05
587,-3.54E-06,9.63E-06,4.28E-05,0.000115669,-0.000184739,1.43E-05
588,-1.15E-05,1.13E-05,3.90E-05,0.000107347,-0.000145409,7.40E-06
589,-1.72E-05,1.04E-05,3.62E-05,2.43E-05,-9.03E-05,5.29E-06
590,-1.25E-05,8.53E-06,2.88E-05,-3.25E-05,-3.56E-05,8.16E-06
591,-2.82E-06,8.75E-06,1.78E-05,-3.04E-05,2.02E-06,9.00E-06
592,7.42E-07,1.11E-05,2.06E-05,3.55E-05,1.56E-05,6.03E-06
593,-3.64E-06,1.31E-05,3.33E-05,0.000128011,1.12E-05,1.20E-06
594,-1.58E-05,1.31E-05,3.84E-05,0.000142694,1.47E-06,-5.77E-06
595,-2.63E-05,9.95E-06,4.10E-05,6.39E-05,-5.70E-06,-7.23E-06
596,-1.93E-05,7.19E-06,4.10E-05,8.22E-06,-7.02E-06,5.53E-07
597,-1.00E-05,7.97E-06,3.44E-05,1.43E-05,-4.58E-06,9.16E-06
598,-1.28E-05,1.11E-05,2.47E-05,2.20E-05,-2.59E-06,1.40E-05
599,-1.21E-05,1.33E-05,2.03E-05,-3.28E-07,-1.99E-06,1.71E-05
600,-2.74E-06,1.33E-05,2.45E-05,9.12E-07,-3.33E-06,1.61E-05
601,8.14E-06,1.31E-05,2.93E-05,5.99E-05,-4.95E-06,1.28E-05
602,8.01E-06,1.39E-05,3.19E-05,0.000116141,-7.80E-06,1.03E-05
603,-6.80E-06,1.55E-05,3.21E-05,8.27E-05,-9.20E-06,7.29E-06
604,-1.73E-05,1.72E-05,3.06E-05,1.13E-05,-5.82E-06,6.36E-06
605,-9.91E-06,1.94E-05,2.09E-05,-2.39E-05,1.62E-06,9.89E-06
606,1.73E-06,2.06E-05,1.04E-05,-4.61E-06,8.12E-06,1.27E-05
607,5.69E-06,2.15E-05,1.24E-05,6.84E-05,1.04E-05,1.26E-05
608,4.82E-07,2.30E-05,1.91E-05,0.000136928,1.04E-05,1.20E-05
609,-1.21E-05,2.14E-05,2.36E-05,0.000122963,9.66E-06,9.96E-06
610,-2.31E-05,1.52E-05,2.44E-05,5.21E-05,6.84E-06,6.46E-06
611,-2.22E-05,8.45E-06,1.80E-05,6.79E-06,7.10E-07,5.01E-06
612,-1.24E-05,6.84E-06,7.65E-06,1.72E-05,-5.22E-06,8.95E-06
